3339, 4.14766e-07, 0.000363853, 0.0177581, -0.34457, 5e-08, 0.748507
12246, 2.76609e-05, 7.99583e-05, 0.263488, 0.0329971, 5e-08, 0.74831
4203, 2.722e-05, 0.000262505, -0.21703, -0.471237, 5e-08, 0.748004
11113, 3.43228e-05, 4.14613e-05, -0.569081, -0.530594, 5e-08, 0.748426
7382, 0, 0.000226792, 0.0900618, -0.488198, 5e-08, 0.748683
11302, 1.65236e-05, 8.7708e-05, -0.0323324, -0.213762, 5e-08, 0.74889
6997, 6.50852e-05, 0.000157372, -0.10767, -0.163595, 5e-08, 0.748546
10232, 2.71978e-05, 7.74866e-05, 0.392657, 0.158696, 5e-08, 0.748645
8176, 8.96886e-05, 0.000152716, -0.269589, -0.702184, 5e-08, 0.748708
10236, 0, 3.57399e-05, 0.41708, 0.167245, 5e-08, 0.748753
9842, 5.52727e-05, 0.000157499, 0.308506, -0.633, 5e-08, 0.748766
8212, 7.40158e-05, 0.000154449, 0.289878, -0.350796, 5e-08, 0.748549
11018, 6.59309e-05, 8.59298e-05, 0.257154, 0.399088, 5e-08, 0.748038
10274, 3.31262e-05, 5.80794e-05, 0.265003, 0.434817, 5e-08, 0.748254
10524, 1.31529e-05, 0.000178381, 0.439774, 0.0218101, 5e-08, 0.748392
8286, 6.60915e-05, 0.000171425, -0.0130753, 0.204233, 5e-08, 0.748816
10554, 2.75514e-05, 7.97486e-05, 0.624003, 0.0225714, 5e-08, 0.748036
11827, 4.68953e-05, 8.40805e-05, -0.446365, -0.0673669, 5e-08, 0.748948
11247, 1.05287e-05, 0.000108978, -0.158551, 0.236059, 5e-08, 0.748296
7024, 7.68882e-06, 4.10389e-05, -0.644742, 0.080971, 5e-08, 0.748504
7622, 5.55112e-17, 2.93536e-05, 0.25664, -0.156105, 5e-08, 0.748455
5646, 5.55112e-17, 2.77049e-06, 0.653026, 0.0349232, 5e-08, 0.748217
6509, 2.3943e-06, 3.50984e-05, -0.187088, 0.693856, 5e-08, 0.748267
8160, 3.34609e-05, 5.93675e-05, 0.145516, -0.322719, 5e-08, 0.748019
10900, 2.84756e-05, 7.285e-05, 0.0671598, 0.43708, 5e-08, 0.748874
9150, 8.66597e-05, 9.85071e-05, 0.525441, -0.306431, 5e-08, 0.74813
8333, 8.21485e-05, 9.28476e-05, 0.016619, -0.215606, 5e-08, 0.7483
4420, 9.25866e-06, 0.000719912, 0.245651, 0.290242, 5e-08, 0.748977
9641, 5.85599e-05, 0.000450637, 0.104612, 0.568263, 5e-08, 0.748051
9066, 0.000185355, 2.28665e-05, 0.0649988, -0.458103, 5e-08, 0.748787
11215, 4.22347e-05, 4.61914e-05, 0.374536, 0.330801, 5e-08, 0.748152
10198, 5.00917e-05, 0.000145447, 0.192603, 0.0395958, 5e-08, 0.74893
9902, 2.3952e-05, 0.000455162, 0.21759, -0.708483, 5e-08, 0.748559
10911, 7.80906e-05, 7.77877e-05, -0.135619, 0.426872, 5e-08, 0.749239
9908, 6.29243e-05, 0.000449655, -0.327505, 0.374312, 5e-08, 0.74986
10113, 3.98908e-05, 0.000492761, 0.139054, -0.540479, 5e-08, 0.749844
10632, 7.91568e-05, 6.8276e-05, 0.734351, 0.0285707, 5e-08, 0.749528
9704, 1.68407e-05, 0.000541082, 0.0627574, -0.220578, 5e-08, 0.749875
8829, 2.19852e-05, 0.000491805, -0.262195, 0.181963, 5e-08, 0.749542
9514, 8.41804e-06, 0.000722438, 0.0681582, 0.183243, 5e-08, 0.749031
8631, 8.79193e-06, 0.00072046, -0.0357772, 0.294888, 5e-08, 0.749318
7973, 6.61118e-06, 0.000385762, 0.0025511, 0.246133, 5e-08, 0.74997
9698, 3.73131e-05, 0.00048738, 0.121468, -0.202718, 5e-08, 0.749539
7866, 3.75904e-05, 0.000491376, 0.449097, -0.54389, 5e-08, 0.749577
8112, 1.96317e-05, 0.000541168, -0.111379, 0.00373407, 5e-08, 0.749604
10859, 8.18347e-05, 7.07905e-05, -0.140665, -0.282482, 5e-08, 0.749662
9969, 2.27402e-05, 0.00049249, -0.565801, 0.1868, 5e-08, 0.74971
8037, 5.13195e-05, 0.000548294, 0.566577, 0.182548, 5e-08, 0.749894
8426, 3.42525e-05, 0.000706639, 0.247963, -0.296191, 5e-08, 0.749634
9543, 4.7063e-05, 0.000208425, -0.0917358, 0.00671131, 5e-08, 0.749467
5283, 4.93158e-05, 0.00077258, -0.177007, 0.177356, 5e-08, 0.749201
6659, 6.06659e-05, 0.000752103, -0.0523119, -0.296814, 5e-08, 0.749325
7261, 4.86701e-05, 0.000720612, 0.477014, 0.177123, 5e-08, 0.749845
10082, 4.69984e-05, 0.0007416, 0.534968, 0.2448, 5e-08, 0.749167
3400, 5.12087e-05, 0.00072239, 0.132773, -0.441687, 5e-08, 0.749588
8703, 8.06486e-05, 0.000778416, 0.558559, -0.239868, 5e-08, 0.749094
7404, 8.37228e-05, 0.000781854, 0.148206, -0.23871, 5e-08, 0.749447
11828, 9.21901e-05, 4.77113e-05, -0.0431089, 0.665732, 5e-08, 0.749713
10478, 0.00013442, 2.7397e-05, 0.232542, -0.377361, 5e-08, 0.749981
7771, 0, 0.000590145, 0.885624, 0.253, 5e-08, 0.749203
10414, 0.000137994, 2.78196e-05, -0.336147, -0.195155, 5e-08, 0.749985
9397, 5.76808e-05, 0.00013727, -0.110783, 0.262853, 5e-08, 0.749109
10343, 0.000166446, 6.79556e-05, 0.125103, 0.211158, 5e-08, 0.749374
11122, 0.000168218, 6.73833e-05, 0.200153, 0.442023, 5e-08, 0.749396
11103, 7.76817e-06, 0.000802859, -0.330476, -0.193029, 5e-08, 0.74987
11070, 0.000180722, 7.14144e-05, 0.273197, 0.236955, 5e-08, 0.74967
7881, 6.07779e-06, 0.000741245, -0.190015, 0.229931, 5e-08, 0.749422
5260, 9.75976e-05, 1.27337e-05, 0.0722322, 0.214809, 5e-08, 0.749541
5947, 2.86176e-06, 0.000585409, 0.591988, -0.203022, 5e-08, 0.749713
8188, 5.18545e-06, 0.000488242, 0.280302, -0.0921871, 5e-08, 0.74942
8821, 7.53198e-05, 9.5277e-05, -0.266153, -0.796353, 5e-08, 0.74954
11722, 5.37374e-05, 0.000140994, -0.327942, 0.395189, 5e-08, 0.749818
10720, 5.67065e-07, 0.000465346, -0.0691331, -0.543224, 5e-08, 0.749902
9096, 0, 0.00053333, 0.391076, -0.268938, 5e-08, 0.749965
9816, 3.97093e-06, 0.000583829, -0.249136, 0.386586, 5e-08, 0.749963
7125, 0, 0.000622343, 0.202785, -0.0595367, 5e-08, 0.749331
8906, 1.73472e-18, 0.000775268, 0.78671, -0.309581, 5e-08, 0.749095
6847, 9.54814e-06, 0.000509618, 0.0651279, -0.667036, 5e-08, 0.749611
11779, 3.79941e-05, 8.6389e-05, -0.0484178, -0.560031, 5e-08, 0.749476
10139, 2.05787e-05, 0.000172842, 0.195691, 0.403912, 5e-08, 0.749461
9315, 7.5969e-07, 0.000450555, -0.235458, -0.145568, 5e-08, 0.749086
7278, 1.24942e-05, 0.000772523, -0.324631, -0.0905245, 5e-08, 0.749765
10958, 5.11364e-05, 8.34749e-05, -0.196789, -0.21858, 5e-08, 0.749443
7814, 3.61083e-06, 0.00061399, 0.0623621, 0.0872859, 5e-08, 0.749366
7871, 3.01923e-06, 0.000585006, 0.304556, 0.211737, 5e-08, 0.749144
7214, 0, 0.000218303, 0.282543, -0.182741, 5e-08, 0.749572
10865, 6.64525e-05, 9.10196e-05, 0.549735, -0.449573, 5e-08, 0.749823
11497, 3.52755e-05, 6.14023e-05, 0.184047, -0.234476, 5e-08, 0.749711
7084, 1.33032e-06, 0.000302563, -0.076321, -0.338763, 5e-08, 0.749357
4085, 2.36881e-05, 0.000185974, 0.0783306, -0.424184, 5e-08, 0.749537
9036, 1.65845e-05, 0.000379498, 0.0567284, 0.0530092, 5e-08, 0.749736
10440, 6.67811e-05, 8.45573e-05, 0.392928, -0.156755, 5e-08, 0.749957
5468, 3.19395e-05, 0.000264438, -0.0190307, -0.0958063, 5e-08, 0.749606
4413, 2.77556e-17, 0.000654647, 0.0153359, 0.166081, 5e-08, 0.749284
12139, 8.60212e-05, 0.000159827, -0.0989853, 0.529266, 5e-08, 0.749247
12036, 6.39902e-05, 0.000174379, 0.667793, 0.0939338, 5e-08, 0.749679
11833, 5.40543e-05, 7.94485e-05, -0.131321, -0.19175, 5e-08, 0.749311
10172, 1.38362e-05, 0.000175164, 0.228834, 0.0163157, 5e-08, 0.749054
10208, 0, 2.00244e-05, 0.316524, -0.27182, 5e-08, 0.749765
11128, 7.13812e-05, 9.32432e-05, 0.140354, -0.474744, 5e-08, 0.749778
10684, 3.06876e-05, 7.03414e-05, 0.234055, 0.147413, 5e-08, 0.749569
9227, 6.3678e-05, 0.000176657, 0.393701, -0.308832, 5e-08, 0.74927
9264, 7.88171e-05, 0.000164814, 0.064057, 0.296017, 5e-08, 0.749737
11062, 7.9805e-08, 2.96512e-05, -0.269119, -0.0845257, 5e-08, 0.749995
9327, 6.69006e-05, 0.000155437, -0.381927, -0.49983, 5e-08, 0.749036
11295, 3.36266e-05, 5.96539e-05, 0.191685, -0.208301, 5e-08, 0.749143
10639, 3.99099e-05, 8.62114e-05, -0.162393, -0.830511, 5e-08, 0.749503
8880, -2.77556e-17, 0.000450003, 0.435284, -0.450081, 5e-08, 0.749372
7468, 2.94198e-07, 0.000460592, -0.399529, 0.314591, 5e-08, 0.749224
9629, 5.86829e-05, 0.000178344, 0.109784, 0.242764, 5e-08, 0.749723
11496, 2.71108e-05, 7.80733e-05, 0.469333, -0.0118864, 5e-08, 0.749834
10649, 7.36783e-05, 0.000154436, -0.175218, -0.201491, 5e-08, 0.749983
9683, 5.57046e-05, 0.000178762, 0.0802481, 0.30061, 5e-08, 0.749301
5182, 9.6239e-05, 0.000153499, 0.737811, -0.316299, 5e-08, 0.749411
10438, 3.68247e-05, 8.63869e-05, -0.189031, -0.413369, 5e-08, 0.749161
10821, 6.34139e-05, 0.000157979, -0.296842, -0.646749, 5e-08, 0.749922
10895, 1.67774e-05, 8.62062e-05, -0.0996178, 0.369675, 5e-08, 0.749908
10916, 0.000102483, 0.000153451, 0.315485, -0.567955, 5e-08, 0.749101
10559, 1.6359e-05, 8.79584e-05, -0.36139, 0.00788681, 5e-08, 0.749644
11019, 6.87545e-05, 9.15448e-05, 0.57557, -0.268944, 5e-08, 0.749802
9746, 6.49438e-05, 0.000157441, 0.167813, -0.497286, 5e-08, 0.749267
10594, 4.68139e-05, 8.40809e-05, 0.030377, -0.642546, 5e-08, 0.749912
11917, 1.24123e-05, 8.5065e-05, 0.199706, 0.382662, 5e-08, 0.749557
7269, 1.53251e-05, 0.000202521, 0.28642, 0.0845082, 5e-08, 0.749814
11615, 3.6372e-05, 8.63852e-05, 0.140309, -0.304662, 5e-08, 0.749136
9344, 0, 3.67517e-05, 0.482928, 0.150447, 5e-08, 0.749661
5957, 1.92702e-05, 1.85092e-05, -0.387063, -0.246447, 5e-08, 0.749761
7857, 5.09599e-05, 0.000352668, -0.469219, 0.51231, 5e-08, 0.749475
11984, 6.86071e-05, 8.21805e-05, 0.079205, 0.331112, 5e-08, 0.749774
9710, 4.86821e-06, 0.00059629, 0.00683187, -0.358624, 5e-08, 0.74959
6183, 0.000114156, 0.000162913, -0.207509, 0.141176, 5e-08, 0.749899
7529, 8.40393e-06, 0.000724061, 0.0516534, -0.190145, 5e-08, 0.749682
5780, 2.05524e-06, 0.000650097, -0.378105, -0.00996506, 5e-08, 0.749989
1866, 7.53496e-05, 0.000439812, -0.520753, -0.535734, 5e-08, 0.750045
8414, 3.26534e-05, 0.000596711, 0.102587, -0.271146, 5e-08, 0.750921
9644, 3.7357e-05, 0.000485711, 0.399145, 0.143932, 5e-08, 0.750325
10818, 7.78404e-05, 6.6929e-05, 0.126507, -0.648664, 5e-08, 0.750482
12210, 7.92188e-05, 6.83399e-05, 0.438108, 0.047065, 5e-08, 0.750046
4667, 3.3961e-05, 0.000601176, 0.202925, -0.365162, 5e-08, 0.75065
8784, 4.07813e-05, 0.000482548, 0.103955, 0.632807, 5e-08, 0.750866
8894, 1.49035e-05, 0.000717176, -0.0839169, 0.398632, 5e-08, 0.750888
9132, 3.75131e-05, 0.000491192, 0.057514, -0.469156, 5e-08, 0.750123
8847, 3.82483e-05, 0.000710254, 0.360382, -0.515838, 5e-08, 0.750176
8423, 4.20622e-05, 0.00077466, 0.127329, 0.511957, 5e-08, 0.750522
6649, 7.9788e-06, 0.000598256, 0.0162405, -0.454907, 5e-08, 0.750781
6095, 3.26329e-05, 0.000703082, 0.314188, 0.184927, 5e-08, 0.750814
10581, 6.24673e-05, 0.000474841, -0.311539, -0.182168, 5e-08, 0.750814
7148, 6.10364e-06, 0.000332528, -0.0407419, -0.495712, 5e-08, 0.75049
3743, 6.78501e-05, 0.000750114, 0.0830212, -0.375254, 5e-08, 0.750327
7479, 9.08463e-05, 0.00078464, -0.260323, -0.109608, 5e-08, 0.750753
8702, 8.88949e-05, 0.000792544, 0.298342, 0.269106, 5e-08, 0.75072
7366, 8.90499e-05, 0.000792382, -0.0665373, 0.389335, 5e-08, 0.750671
10687, 9.56095e-05, 6.46926e-05, -0.28808, 0.0953592, 5e-08, 0.750278
10943, 9.98782e-07, 0.000697041, 0.28115, -0.187967, 5e-08, 0.750447
5731, 0, 0.000565684, 0.404818, 0.142153, 5e-08, 0.75082
9658, -1.11022e-16, 0.000804298, 0.354774, 0.537234, 5e-08, 0.750916
11461, 0.000135359, 2.48302e-05, -0.166863, 0.300237, 5e-08, 0.750678
9284, 8.13208e-06, 0.000383398, 0.224224, 0.390113, 5e-08, 0.750802
7666, 6.50818e-06, 0.000491215, 0.312192, -0.00534758, 5e-08, 0.750356
10022, 5.57637e-06, 0.000502024, 0.236096, -0.288164, 5e-08, 0.750155
5200, 9.49875e-06, 0.000329749, -0.150342, -0.0417888, 5e-08, 0.750787
8261, 3.10505e-06, 0.000302565, -0.0550618, -0.21009, 5e-08, 0.750119
5245, 1.83145e-05, 0.000288162, -0.306845, -0.0351757, 5e-08, 0.750851
8101, 7.35593e-06, 0.000365383, -0.122635, -0.206571, 5e-08, 0.750046
3309, 1.11022e-16, 0.000591516, 0.558698, 0.216309, 5e-08, 0.750666
10490, 0, 0.000460586, 0.364337, -0.195283, 5e-08, 0.750471
9361, 0, 0.000648842, 0.648495, -0.0520971, 5e-08, 0.750816
5329, 0, 0.000673131, 0.1815, -0.239907, 5e-08, 0.750625
9987, 0, 2.80436e-05, 0.312897, -0.166659, 5e-08, 0.750826
9659, 0, 0.0007967, 0.210409, -0.0700954, 5e-08, 0.750987
9314, 0, 0.000462523, 0.179703, -0.55274, 5e-08, 0.750542
10978, 5.71895e-05, 0.000137586, -0.038359, 0.259061, 5e-08, 0.750659
9469, 2.60504e-06, 0.000462946, -0.263725, 0.265594, 5e-08, 0.750749
10971, 7.23772e-05, 9.34848e-05, 0.317658, -0.297908, 5e-08, 0.750208
9656, 2.57034e-06, 0.000797213, -0.433934, -0.0792951, 5e-08, 0.750691
11171, -2.71051e-20, 0.000465094, 0.315551, -0.149537, 5e-08, 0.750012
4759, 9.42833e-07, 0.000565766, -0.461346, -0.274677, 5e-08, 0.750371
8487, 8.86974e-06, 0.000382416, 0.38396, 0.488336, 5e-08, 0.750265
8888, 7.71211e-06, 0.000483821, -0.111016, 0.5776, 5e-08, 0.750639
12138, 1.55558e-05, 8.84868e-05, -0.122485, -0.287893, 5e-08, 0.750804
5210, 1.57726e-05, 0.000201165, 0.248317, 0.324199, 5e-08, 0.750577
10907, 6.61161e-05, 8.56449e-05, 0.355284, -0.050846, 5e-08, 0.750619
9840, 5.09691e-05, 0.000109101, 0.332637, -0.0881856, 5e-08, 0.750759
8620, 0, 0.000450412, 0.334003, -0.326189, 5e-08, 0.750825
7250, 2.39869e-05, 0.000180019, -0.832927, -0.0339579, 5e-08, 0.750815
10419, 6.61611e-05, 9.09867e-05, -0.0240412, -0.231564, 5e-08, 0.750664
11030, 5.93064e-05, 0.000178349, 0.291623, 0.32566, 5e-08, 0.750596
11918, 3.43231e-05, 6.04059e-05, 0.124294, -0.413353, 5e-08, 0.750609
11129, 1.44934e-05, 0.000174425, 0.0296188, 0.190178, 5e-08, 0.750553
10145, 0, 0.000400304, 0.448272, 0.00898973, 5e-08, 0.750317
9546, 6.46037e-05, 9.03354e-05, 0.194738, -0.345915, 5e-08, 0.750034
11020, 4.87177e-05, 0.00014937, 0.245166, -0.255802, 5e-08, 0.75028
7198, 6.63297e-05, 0.000106924, -0.30667, -0.0968762, 5e-08, 0.750933
7385, 5.55517e-05, 0.000178848, 0.299499, -0.0083841, 5e-08, 0.750412
6135, 7.16898e-05, 0.000167948, 0.224329, 0.133423, 5e-08, 0.750736
2184, 0, 0.00032345, 0.268464, 0.0758177, 5e-08, 0.750672
6248, 5.60524e-05, 0.000185027, 0.499756, -0.310398, 5e-08, 0.750863
11535, 2.65661e-05, 5.71871e-05, -0.419311, -0.17164, 5e-08, 0.7509
12386, 4.81152e-05, 8.4084e-05, -0.387957, -0.355503, 5e-08, 0.750123
11570, 0, 5.07494e-05, 0.512231, -0.0106285, 5e-08, 0.750376
6238, 0, 0.000431139, 0.476581, 0.178056, 5e-08, 0.750797
11665, 5.40204e-05, 7.95997e-05, -0.0762054, -0.169086, 5e-08, 0.750765
9089, 5.55112e-17, 0.000461948, 0.209707, 0.491134, 5e-08, 0.750723
10604, 9.25518e-06, 0.000125208, 0.0567608, -0.460887, 5e-08, 0.750733
8331, 7.07169e-05, 0.000168255, 0.0132831, 0.195794, 5e-08, 0.750096
11991, 7.89688e-05, 9.40725e-05, -0.0787722, -0.277274, 5e-08, 0.750513
10817, 6.43939e-05, 8.77046e-05, 0.198543, 0.142937, 5e-08, 0.750514
11348, 5.5688e-05, 7.66394e-05, -0.167466, -0.378224, 5e-08, 0.750137
8170, 2.11208e-05, 0.000185074, 0.215311, -0.276422, 5e-08, 0.750411
11244, 1.81963e-05, 0.000111223, -0.60313, 0.617823, 5e-08, 0.750847
8307, 6.27073e-05, 0.000158066, 0.0385946, -0.402229, 5e-08, 0.750631
9399, 7.4786e-05, 0.000154307, -0.457426, -0.358767, 5e-08, 0.750404
11534, 1.29375e-05, 8.48527e-05, -0.2526, 0.342482, 5e-08, 0.750906
8223, 2.14227e-05, 0.000185227, 0.0413575, -0.211266, 5e-08, 0.7502
11659, 1.08401e-05, 0.000108978, 0.584926, 0.437979, 5e-08, 0.750364
4136, 4.69586e-05, 0.000198062, -0.423159, 0.279066, 5e-08, 0.750106
4209, 0, 0.00044925, 0.23061, 0.454482, 5e-08, 0.750296
11977, 3.03109e-05, 8.30227e-05, 0.380181, -0.274702, 5e-08, 0.750139
10918, 7.39499e-05, 0.000112667, 0.294141, 0.406329, 5e-08, 0.750606
12591, 1.52469e-05, 6.18957e-05, 0.112102, -0.208539, 5e-08, 0.750329
10193, 2.11799e-05, 5.23654e-05, 0.0679434, 0.657107, 5e-08, 0.750197
11778, 3.45804e-05, 6.06762e-05, 0.154005, -0.564799, 5e-08, 0.750447
11154, 6.28202e-05, 0.000133017, 0.351068, 0.386688, 5e-08, 0.750763
11781, 1.55842e-05, 8.84734e-05, -0.294117, -0.0213111, 5e-08, 0.750069
11365, 1.41168e-05, 8.47386e-05, 0.234838, 0.492349, 5e-08, 0.750742
9185, 1.77467e-05, 5.33249e-05, 0.40468, -0.0214883, 5e-08, 0.750387
11203, 1.40529e-05, 5.93301e-05, 0.450229, 0.5089, 5e-08, 0.750306
7623, 3.39098e-05, 4.18163e-05, -0.103864, -0.550101, 5e-08, 0.750979
6137, 5.65454e-05, 0.000185516, -0.00434528, -0.221943, 5e-08, 0.750822
11617, 4.30119e-05, 4.56791e-05, 0.191522, 0.150805, 5e-08, 0.750547
9958, 8.968e-05, 9.61368e-05, 0.420848, 0.206298, 5e-08, 0.750416
9123, 1.69406e-06, 0.00033264, 0.0802102, -0.252765, 5e-08, 0.750266
10760, 6.48887e-05, 6.86256e-05, -0.21085, -0.294729, 5e-08, 0.750893
8481, 8.39869e-05, 8.94301e-05, -0.528784, 0.216795, 5e-08, 0.750668
10475, 9.65825e-06, 0.000125404, -0.104343, -0.412883, 5e-08, 0.750757
10964, 3.11951e-06, 0.000116814, 0.88839, 0.0458407, 5e-08, 0.750774
6501, 9.73413e-06, 0.000719637, 0.20146, 0.700173, 5e-08, 0.750761
10170, 4.99077e-05, 0.000146062, 0.420507, -0.0532685, 5e-08, 0.75064
8290, 1.19507e-06, 0.000348285, -0.295448, 0.192624, 5e-08, 0.750721
10153, 7.01525e-06, 0.000597899, 0.0893461, -0.509464, 5e-08, 0.750753
6966, 2.51699e-05, 0.000624028, 0.377469, 0.341072, 5e-08, 0.751701
7230, 1.06356e-05, 0.000699833, -0.246556, -0.36966, 5e-08, 0.751173
12038, 1.93212e-05, 0.00011596, -0.246991, 0.125751, 5e-08, 0.751524
7610, 8.42307e-06, 0.000722154, 0.427742, -0.085121, 5e-08, 0.751819
12086, 8.55149e-05, 7.13442e-05, -0.0414527, -0.0896194, 5e-08, 0.751764
5782, 3.27097e-05, 0.000598068, 0.412556, 0.13111, 5e-08, 0.751325
8077, 2.57225e-05, 0.000545148, -0.378275, 0.47109, 5e-08, 0.75164
7872, 1.17384e-05, 0.000483942, -0.359706, 0.541951, 5e-08, 0.751306
10114, 4.63759e-05, 0.000473605, 0.0662971, -0.325118, 5e-08, 0.751963
12170, 7.79351e-05, 7.77744e-05, -0.158288, 0.115179, 5e-08, 0.751014
9560, 6.58709e-05, 0.000475039, 0.124045, -0.385556, 5e-08, 0.751153
8412, 5.32445e-05, 0.000460127, 0.617176, 0.151514, 5e-08, 0.751508
7517, 9.40139e-06, 0.000381852, 0.00387332, 0.211627, 5e-08, 0.751889
4255, 8.97042e-05, 0.000474584, -0.136545, -0.0928402, 5e-08, 0.751985
9599, 6.97179e-05, 0.000543489, 0.19225, 0.131531, 5e-08, 0.75147
11346, 8.55678e-05, 5.01637e-05, 0.27874, 0.373509, 5e-08, 0.751142
8346, 3.26503e-05, 0.000702694, 0.287092, -0.176864, 5e-08, 0.751461
7673, 3.39339e-05, 0.000706289, 0.143146, 0.0201635, 5e-08, 0.751925
8321, 5.15731e-05, 0.000749837, 0.0613295, -0.326761, 5e-08, 0.751853
10451, 0, 0.000464779, 0.411638, 0.0540798, 5e-08, 0.751396
11145, 9.63167e-05, 2.13464e-05, 0.564581, 0.0783526, 5e-08, 0.75126
4232, 2.383e-05, 0.000738329, -0.197628, 0.00545217, 5e-08, 0.751471
5015, 2.05967e-05, 0.000628536, 0.163044, -0.128866, 5e-08, 0.751665
6756, 3.74507e-05, 0.000709754, 0.0644641, -0.322031, 5e-08, 0.751673
7826, 4.86112e-05, 0.000739154, 0.158544, 0.352069, 5e-08, 0.751128
11086, 1.16074e-05, 0.000513987, 0.361027, -0.232228, 5e-08, 0.751912
6209, 6.03217e-05, 0.000737036, 0.264366, 0.478944, 5e-08, 0.751799
7396, 6.4305e-05, 0.000736776, 0.129597, 0.142852, 5e-08, 0.751935
4969, 8.09941e-06, 0.000616704, -0.184191, 0.15785, 5e-08, 0.751422
3587, 3.20301e-05, 0.000628134, -0.212683, 0.167868, 5e-08, 0.751966
10686, 9.43961e-05, 1.84074e-05, 0.254911, -0.162354, 5e-08, 0.751579
5671, 0, 0.000399419, 0.208612, 0.0689593, 5e-08, 0.751001
8615, 2.77556e-17, 0.0004606, 0.189229, 0.19168, 5e-08, 0.75199
9414, 0.000101241, 2.35881e-06, 0.0327775, -0.295153, 5e-08, 0.751784
9542, 0.000183429, 6.55814e-05, 0.2989, -0.0657208, 5e-08, 0.751993
10199, 0, 0.000588753, 0.518952, -0.193831, 5e-08, 0.751145
8134, -6.93889e-18, 0.000530762, 0.384968, -0.0943354, 5e-08, 0.751285
8144, 9.96796e-06, 0.000619011, -0.0872298, 0.20817, 5e-08, 0.751157
6445, 1.38778e-17, 0.000431586, 0.41709, 0.190569, 5e-08, 0.751331
9871, 6.87719e-06, 0.000774895, 0.00209326, -0.339975, 5e-08, 0.751516
7241, 2.31159e-05, 0.000274557, 0.158088, -0.0486988, 5e-08, 0.751003
6145, 5.5331e-06, 0.000386973, 0.478745, 0.757055, 5e-08, 0.751682
10580, 1.18676e-05, 0.000484053, -0.11982, 0.39016, 5e-08, 0.751881
4655, 6.52988e-07, 0.000400854, 0.156823, -0.334295, 5e-08, 0.751282
11840, 5.09722e-05, 0.000154326, 0.255646, -0.593732, 5e-08, 0.751066
11871, 4.69595e-06, 0.000114302, 0.0988638, 0.368104, 5e-08, 0.75193
11085, 1.93492e-06, 0.000464463, -0.254141, 0.111737, 5e-08, 0.751061
7549, 6.91375e-06, 0.000365652, -0.493938, -0.548026, 5e-08, 0.751492
8704, 4.4666e-06, 0.000774072, -0.098155, -0.333901, 5e-08, 0.751791
6859, 5.338e-06, 0.000614887, -0.104301, 0.14056, 5e-08, 0.751728
10820, 6.46333e-05, 9.03626e-05, 0.256543, -0.110362, 5e-08, 0.751225
5632, 0, 0.000751848, 0.339323, -0.279669, 5e-08, 0.751524
4916, 1.0267e-05, 0.000311501, 0.221325, -0.00603785, 5e-08, 0.751258
10711, 5.87108e-05, 0.000136883, -0.223818, 0.244507, 5e-08, 0.751328
4118, 2.08091e-05, 0.000253853, 0.0281499, -0.205502, 5e-08, 0.751385
6056, 0, 0.000295743, 0.486413, 0.345734, 5e-08, 0.75159
4102, 1.56949e-05, 0.000201316, 0.239884, 0.265874, 5e-08, 0.751273
11614, 2.59857e-05, 6.31885e-05, -0.323445, -0.539233, 5e-08, 0.751418
12847, 1.28961e-05, 8.75109e-05, 0.294813, -0.466347, 5e-08, 0.751328
6180, 2.45901e-05, 0.000258718, 0.227809, -0.51073, 5e-08, 0.751592
12091, 6.69554e-05, 8.42465e-05, 0.0349533, 0.179436, 5e-08, 0.751143
12208, 5.04737e-05, 8.38144e-05, 0.126005, -0.565882, 5e-08, 0.751215
12042, 6.41541e-05, 8.82441e-05, 0.348256, 0.173575, 5e-08, 0.751579
9348, 2.4892e-05, 0.000195702, -0.196906, 0.163785, 5e-08, 0.751572
11582, 6.45099e-05, 9.02491e-05, 0.179657, -0.0530472, 5e-08, 0.751509
10517, 2.72546e-05, 7.72245e-05, 0.360142, -0.0988765, 5e-08, 0.75184
8985, 6.46108e-05, 8.74278e-05, 0.1695, 0.242044, 5e-08, 0.751082
9544, 6.69068e-05, 8.43332e-05, 0.4158, 0.124562, 5e-08, 0.75134
8273, 1.39574e-05, 0.000179881, 0.250188, 0.143631, 5e-08, 0.751747
11217, 6.43937e-05, 0.000157709, 0.150323, -0.476447, 5e-08, 0.75158
8214, 5.4827e-05, 0.000179864, 0.284083, 0.578611, 5e-08, 0.751778
8402, 6.58291e-05, 0.00015661, -0.829783, -0.101425, 5e-08, 0.751838
8353, 4.40988e-05, 0.000200693, 0.394205, 0.187364, 5e-08, 0.75169
11414, 1.71805e-05, 6.43204e-05, -0.0637876, -0.230255, 5e-08, 0.751589
11979, 1.40571e-05, 5.9507e-05, 0.0374783, 0.370397, 5e-08, 0.751441
9985, 2.42399e-06, 3.51011e-05, -0.177116, 0.361667, 5e-08, 0.751598
9961, 6.52922e-05, 0.000130546, 0.502862, -0.207496, 5e-08, 0.751541
11976, 3.01078e-05, 4.12028e-05, 0.0792634, -0.493066, 5e-08, 0.751679
9575, 1.91933e-05, 5.25029e-05, -0.334394, 0.294102, 5e-08, 0.751435
8551, 2.37121e-05, 5.31872e-05, 0.0938188, 0.237506, 5e-08, 0.751779
10201, 1.55301e-05, 6.29416e-05, 0.615791, -0.221658, 5e-08, 0.751679
11872, 3.97466e-05, 8.62439e-05, -0.14247, -0.22034, 5e-08, 0.751626
